0,0.0,0.0,0.13077462901900233,-0.04986981410003426,0.2439676857887156,-0.18646890223418158,0.3268359492943819,-0.29938492957235713,0.39851590332250675,-0.35564774077218353,0.17720206517437845,-0.5078889294629003,0.21650789889216124,-0.6985591680004506,0.2305472005415457,-0.8209615438516137,0.23907513747527423,-0.9329899611866557,0.10941553365326435,-0.5455001081949038,0.13762325352237842,-0.7517278307712152,0.14724230517710954,-0.885757339752322,0.15074678394135238,-1.0,0.037139079667182114,-0.5427353929905908,0.05866694314261496,-0.7490188402595562,0.07323459989338585,-0.8780361821292837,0.08388253261355716,-0.9926122606810421,-0.044716276299365004,-0.5110408615422709,-0.05456692748125319,-0.6912828780668008,-0.05738417931475498,-0.8058072170052368,-0.05600451164114732,-0.9174970354330672
0,0.0,0.0,0.13525048668557524,-0.04557416186314572,0.25200986524272195,-0.18262554239901432,0.33727681674650645,-0.2960306073009058,0.41085722627557514,-0.3439645703338096,0.18831336436114163,-0.5037115754563016,0.2308961611215933,-0.6902292643979516,0.2491579259065786,-0.8101281981119718,0.26232937905624276,-0.9227572555924518,0.12090548873213675,-0.545437345311996,0.15571971460268139,-0.7480003709100047,0.17129980808217182,-0.8823346215721098,0.18111045798955805,-1.0,0.048374050697189044,-0.5462573079774687,0.07505153869446368,-0.751301630518775,0.09108376237085888,-0.8805057622849555,0.10238922509112518,-0.9955941056352229,-0.034529520328530995,-0.5173912234825104,-0.04236559630406646,-0.6987886951661676,-0.046022712751744126,-0.8148956360671711,-0.046573156846895655,-0.9281748565031884
0,0.0,0.0,0.13432551455924394,-0.038948032701304716,0.2516904425263674,-0.17692211557738927,0.3385532074579283,-0.2906397539157973,0.41198409392731494,-0.34110647844646663,0.19733832317819414,-0.4963020675915889,0.24038226314203687,-0.6851019844634009,0.25776057695485,-0.8041924684058036,0.26960021950364155,-0.9169825867578115,0.13009278766730878,-0.5430807863716612,0.17067599328325317,-0.748156989790483,0.19062433562898232,-0.8828059451460292,0.20303501337474128,-1.0,0.05801630112001639,-0.5484032247437728,0.08588423201890251,-0.7471399616353183,0.1054770990658241,-0.8706303441171833,0.11857833569856986,-0.9796433523460798,-0.025166533985948834,-0.5255513181625736,-0.02988398462639997,-0.7050832362035103,-0.033504791951048586,-0.8215834345011188,-0.03514151275131353,-0.9357019752164668
0,0.0,0.0,0.13668506582503262,-0.03720306731896932,0.25566205838040257,-0.1789858680519803,0.33856997036777026,-0.2986499156612886,0.40691922001754277,-0.3590797290817461,0.19773154289298336,-0.49833824561912565,0.2388808276847252,-0.6851198947675341,0.2563250675149637,-0.8020959041269045,0.26896368334049675,-0.9140390622601915,0.1285166401456296,-0.5473767413225296,0.1658031965086937,-0.7525214799578269,0.1851143534592977,-0.8824749645373064,0.19942678020907995,-1.0,0.055808026514454656,-0.5528074920636712,0.0787640209371447,-0.7523372398548889,0.09643743584256532,-0.8738595399935022,0.11001216333949729,-0.9870702807817825,-0.02571711077397568,-0.5274957363831082,-0.03246417409890436,-0.7092233765830762,-0.036920292680482594,-0.8236996850051729,-0.037306001317420845,-0.9387288480708288
0,0.0,0.0,0.1338375794084923,-0.04488048283248854,0.2534428634041454,-0.18234799619946254,0.3335545684082246,-0.30372396982087946,0.3988196908183365,-0.3677195946048441,0.19164091433763067,-0.5009250208273794,0.231335603866581,-0.6916256776693614,0.24723641558322831,-0.8136910768205172,0.25822737949733693,-0.927979774873507,0.12103918257566978,-0.5461927577418961,0.15319462032346368,-0.7524429739036999,0.1683807918469532,-0.8805477568759005,0.1785000295631816,-0.9956050976498518,0.048325351948496825,-0.5468712614120791,0.06445653399910832,-0.7493145353298223,0.07413336898444033,-0.878998336034471,0.0810120505191288,-1.0,-0.031738148551987276,-0.5140259936212295,-0.0455561549094534,-0.6946777306452345,-0.05383350865614676,-0.8091913381024105,-0.0567238237241532,-0.925661711311116
0,0.0,0.0,0.13007032157068346,-0.046847235436694085,0.24802999783524388,-0.1864827616307147,0.32828418896879613,-0.3170896248101797,0.39877798371623835,-0.38636572739779745,0.1837341814184177,-0.5013130653606824,0.22014404586319414,-0.6983722839012327,0.23411797099172907,-0.8260564568936706,0.24216090886888597,-0.9434550073557255,0.11259318251345833,-0.5420186977274372,0.1387691522656052,-0.7529995747271255,0.14787244346275305,-0.8826579595065326,0.14994728205910202,-0.9953211901336154,0.03954748110351104,-0.5371413284005092,0.05069981433208652,-0.7459423619873674,0.05565679603430687,-0.8774378932544878,0.05830549033073352,-1.0,-0.04054903442043067,-0.49803885488038,-0.058263865586291264,-0.6779325137614234,-0.06856457540268572,-0.7923251919015221,-0.07318135227613937,-0.9101619471974626
0,0.0,0.0,0.12578459072016634,-0.05090384333634202,0.23660560703678812,-0.19213836400817724,0.3105300585702606,-0.33150280680807565,0.37838524652084665,-0.4139316158763483,0.1649176083988224,-0.5021173677480014,0.195751475697444,-0.6918178521867794,0.20816465148244262,-0.8115623288213184,0.21642467056922834,-0.9233753565839097,0.09521277043785993,-0.5406716402319305,0.1172939623001162,-0.7484478638857096,0.12670981367070963,-0.8808460079481626,0.13112906316301426,-1.0,0.024537410080101758,-0.5329956722779393,0.02901824161610384,-0.7390152988102031,0.02992694983441162,-0.8637636729878738,0.029562465051278245,-0.9808664557069907,-0.051687497226818306,-0.4885705119706274,-0.07496454804318,-0.6599281032126991,-0.08827731246543265,-0.7683958696721003,-0.09682557663774245,-0.8804814900029163
0,0.0,0.0,0.12360139081760095,-0.06575152281137808,0.22591696107849138,-0.21042476224708234,0.2961806788929227,-0.3474999179405916,0.35911566281740337,-0.4388021081305762,0.15089145766433248,-0.5092779129546294,0.1761178522599161,-0.7015769380888575,0.18213350562017577,-0.823627129847883,0.18329039703429173,-0.9355463482913281,0.08074668536862874,-0.5420860769070526,0.0994132021076106,-0.7496862405708865,0.10620174134939467,-0.8815057592705194,0.10772099411154684,-1.0,0.01052433849554718,-0.5287428596127641,0.010832784374848678,-0.7317302120642605,0.008780291702510108,-0.8526170776515994,0.005462556698176396,-0.9654697259280757,-0.06371635198643891,-0.47847674338869284,-0.08914628641365936,-0.6467619682428465,-0.10434690623030778,-0.7528885399242583,-0.11484407574944613,-0.8627592955435404
0,0.0,0.0,0.1243761736383265,-0.07386646537605543,0.22499734307293373,-0.224850903893725,0.29175829658728586,-0.36887646437557153,0.3518474759063106,-0.4564586425782327,0.14336019327635896,-0.5109667178846942,0.16688382746986188,-0.7064161771627289,0.1712393062740721,-0.8289033697361539,0.17085533327338215,-0.9412331204028511,0.07207779222921176,-0.5390810938260542,0.08582646522552867,-0.7515676518513299,0.0881897353467066,-0.8836020041340358,0.0855863361150938,-1.0,0.0027500006163811265,-0.5207138446078525,-0.0012188774570735964,-0.7242465259786478,-0.007762898553658443,-0.8461350502726935,-0.01613186196021396,-0.9585178097162688,-0.06980694683589508,-0.46487879805939863,-0.09953056413406691,-0.6329111706556907,-0.11881232829730488,-0.7386593983004232,-0.13426883118955976,-0.8481783212658885
0,0.0,0.0,0.11949291846727672,-0.07868690622420293,0.21630330813661264,-0.24167047269446912,0.28326820749113957,-0.377856938571356,0.3407788564173755,-0.4592925662410019,0.13302234798088827,-0.5181249018405873,0.1505297964911991,-0.7123707422669725,0.15340256306637498,-0.8311829598612138,0.15212639399260525,-0.9397225773225387,0.061431867632241524,-0.5412412017574694,0.06732307644300461,-0.7537630676128482,0.06610025838007376,-0.8854510278338187,0.05992469351697858,-1.0,-0.00720925278669576,-0.5201792542386169,-0.020345722286938307,-0.719676510417083,-0.03300586880460984,-0.8404178747742495,-0.046193851848852684,-0.95252527258337,-0.0780038843404242,-0.46294300036027247,-0.11473065572937634,-0.6234390880387742,-0.13753058898742296,-0.724594474292356,-0.15521266131991754,-0.8307179840422775
0,0.0,0.0,0.11795213783142902,-0.08317712904777401,0.21271429201147646,-0.24302124023912286,0.2795215403743458,-0.37876014982128015,0.33868837018146836,-0.4586322909198399,0.1284952464544501,-0.5178202533582085,0.14614092872080164,-0.711941492430499,0.1484629251969678,-0.8280354172527838,0.14709831470507015,-0.9364702542009208,0.05624193751223554,-0.5376906312433637,0.06357064975710439,-0.7508852368475301,0.06335235486225543,-0.8836770519071876,0.058441546234437376,-1.0,-0.012525880990874073,-0.5123326405806158,-0.028862993132543084,-0.7118091217771116,-0.04403586583501768,-0.8354848642390502,-0.05936162599391432,-0.9504920143287019,-0.08294894848953546,-0.4515496182513331,-0.11801728597376701,-0.6102428437520663,-0.14258426150529158,-0.711041410881879,-0.16270077620284215,-0.8160066716883676
0,0.0,0.0,0.11634208077944067,-0.0842791692111831,0.20904460165482158,-0.24392775564986108,0.27513031674606075,-0.3800487150418361,0.33270357360034786,-0.46436112139263874,0.1225512181734989,-0.5182268852506507,0.13849993675890554,-0.7091373293945383,0.13991801160687473,-0.8246147272343053,0.13747437054418638,-0.9331325008270487,0.051111284409815744,-0.5378821915405919,0.05624897669701463,-0.7502276162090675,0.05474211859476995,-0.8829495930972281,0.04881006513703401,-1.0,-0.01674466401648976,-0.5105717382920559,-0.034297139252234196,-0.7080200053955388,-0.04986634660723814,-0.8306947312279351,-0.0654238821651578,-0.9456299886424685,-0.08610346139590296,-0.4472095934024407,-0.12383146235396028,-0.6041554313495288,-0.14997379827047894,-0.7051971764209265,-0.17113379642885687,-0.8115915235723743
0,0.0,0.0,0.11730499972669899,-0.08381653707239307,0.2100785004604071,-0.2407615686378516,0.2747879653111475,-0.37858988967371743,0.3323058293327348,-0.46437251219262127,0.121354447480763,-0.5174442700421013,0.13657818721539905,-0.7102971089280811,0.1375572193675653,-0.8265810948794386,0.13445303734456207,-0.935727946144499,0.050445804085542896,-0.5363024927963351,0.0556087028098902,-0.7481094200229056,0.05218846191040966,-0.8827812922383482,0.04435293801824098,-1.0,-0.016688309735111484,-0.509283145995461,-0.03421803081606389,-0.7088182431822717,-0.05108409941170744,-0.8342196156385104,-0.06798144399318333,-0.9503162691080264,-0.08588178712341465,-0.44620061458767607,-0.12433498100962245,-0.6059851951708843,-0.15120001785351,-0.7098528411500119,-0.17304168503497444,-0.8186310433080225
0,0.0,0.0,0.12056741106183745,-0.07867906361783669,0.21531065280462514,-0.23888246969691637,0.28065127191195893,-0.37292876531473257,0.3412519354903738,-0.4423343701812729,0.1257381901889077,-0.5178134870440938,0.1423997104803984,-0.707950045709411,0.14298022160024856,-0.8258828219969621,0.1393433075950578,-0.9328679303604244,0.05549282488639844,-0.5377839399176431,0.06288703007861635,-0.7477054259646734,0.05846190471771679,-0.8830869419556077,0.04981276260512604,-1.0,-0.01226000959305665,-0.5123279737435672,-0.02437868319138404,-0.712809802452789,-0.036896982154930744,-0.835366188859063,-0.05102047020056784,-0.9477207850947322,-0.08361260818187258,-0.4503001270008067,-0.12056990692047202,-0.6129350753573317,-0.1469032953973487,-0.7167016140205819,-0.1689327676480404,-0.8254662055941151
0,0.0,0.0,0.11981522585051929,-0.07281313293595636,0.21712166007274752,-0.23118525673024076,0.2851784050842059,-0.36495671942878755,0.35231812630720066,-0.42848003022036124,0.13414126815433794,-0.5153417801117821,0.15836316130871544,-0.7050643617307313,0.1633786695757058,-0.8257446416212383,0.16316927044290702,-0.9332987755091182,0.06420968517226752,-0.5378433827498819,0.07859868656199116,-0.7470802407215947,0.07906967626298682,-0.8828452389028119,0.0742113756933971,-1.0,-0.00511640748615201,-0.5146778594493512,-0.007750238139258784,-0.7184239123928753,-0.012049190934575692,-0.8447657595807863,-0.01898583806935773,-0.9569325649284575,-0.07809818083078252,-0.45534975197350447,-0.10459752707604894,-0.6204147306272707,-0.12278921925096296,-0.7305608280095219,-0.1377912483196923,-0.8415618135028997
0,0.0,0.0,0.12427765600623976,-0.069285153161448,0.21991080990294526,-0.23049290658675817,0.2856954648038785,-0.36594741278402854,0.3491394481059413,-0.4265019564193062,0.13559765339233057,-0.5110617910551569,0.1603050184890764,-0.6991480974448019,0.16676202382300523,-0.8180408394011397,0.16945784058746208,-0.9271014231155937,0.06795791275020824,-0.5341006235294372,0.08744675847874052,-0.7422809109091347,0.09365517493510767,-0.8796512647715485,0.09627481637351692,-1.0,0.00043176633384333436,-0.5136506056893797,0.005319534474494068,-0.7184207097018195,0.009051456687512125,-0.8456838843709504,0.009712736221533133,-0.9591091359310479,-0.07246693793405128,-0.460441630911183,-0.09085273819088187,-0.6338584547796896,-0.10258023535628079,-0.7478321559489809,-0.11162917621989753,-0.8617692980571088
0,0.0,0.0,0.12292327038047376,-0.0685988281700765,0.21319451878746176,-0.23682569759801028,0.2652032716797826,-0.38990146360564004,0.31913185443848563,-0.4777320842948071,0.14019339731207386,-0.5105775490814531,0.16574175175896458,-0.702945462271447,0.17271466685810827,-0.8254520185356259,0.17469826144140616,-0.9358287435165692,0.07269929760225706,-0.5356602757441671,0.09698354339457568,-0.7451336272113686,0.1058584039053077,-0.8820802692248726,0.11080481436883863,-1.0,0.004537216665682916,-0.5175575421273705,0.014211095212413606,-0.7220086479870382,0.021058661138116146,-0.8528885416762777,0.025100484725601276,-0.9698116090713493,-0.07051758370525205,-0.4665496867439789,-0.08200622884594456,-0.6445539180922305,-0.0898320997272589,-0.7592054069446539,-0.09511019415187176,-0.8748494514401662
0,0.0,0.0,0.12141597380009803,-0.07485936260073393,0.20959905838673257,-0.23549496540424783,0.25801347246203554,-0.3912210764965103,0.3059409406955231,-0.4946692460025089,0.13629281131094118,-0.5076905152001567,0.16036427653009797,-0.6999796749208477,0.1652589760654411,-0.8221487593109666,0.1657305002770543,-0.9331238803188338,0.06765094644432915,-0.5340812677108768,0.09013914527786221,-0.744464154057176,0.09775868950637376,-0.8822254507632353,0.10264847929822392,-1.0,-0.0012403711589833483,-0.5162959107438847,0.007606199797479375,-0.7189097574668544,0.015072377487265039,-0.8482898702486981,0.020870438352599774,-0.9640524317802157,-0.07597541653665812,-0.46573260265439614,-0.0831010594534058,-0.6420080045184747,-0.0875950483852074,-0.7547875821508667,-0.08994360530144031,-0.867833859567614
0,0.0,0.0,0.12213647188274943,-0.0770089813198063,0.20949033181242002,-0.24235022595805147,0.2563975662972717,-0.39959090738532543,0.30349410070393723,-0.5023087160813967,0.13666780067642256,-0.5090352315749272,0.1587280468749561,-0.7023008369091893,0.16190269147403016,-0.8240025807722849,0.16062897521251132,-0.9331588344344299,0.06910570958407648,-0.5345977136290512,0.08944571147332966,-0.744256804573616,0.09580305465891645,-0.8830860082821214,0.09922587445232105,-1.0,0.002061040359155395,-0.5168527189793338,0.010187482467749243,-0.7187933428611797,0.018001442350525643,-0.8454954891114772,0.02408838383381165,-0.957615173112968,-0.07115928907889917,-0.46693248155028144,-0.07535853823499425,-0.641857596636455,-0.07680585226452216,-0.7533923988214706,-0.07585345264139882,-0.8654853610661881
0,0.0,0.0,0.12171096466190162,-0.07538815716747618,0.2078781432794694,-0.2447416016628822,0.2548268399911639,-0.40027653804536784,0.3042300247954712,-0.4962713593452164,0.1325063423708144,-0.5094698109444851,0.15226698673087702,-0.7026479672040346,0.15547065319923176,-0.8248218757123074,0.15506656102375121,-0.934293698785236,0.06231367366572584,-0.5328486449209897,0.07442144054941228,-0.7453167556169399,0.07694616797235904,-0.8831292226536777,0.07746728455057537,-1.0,-0.004548336108650986,-0.5131247249911105,-0.0011826809562350336,-0.7133777964341997,0.003763883763413444,-0.8399741904407975,0.007104757640672004,-0.954833147952113,-0.07550126224026801,-0.46088555007240267,-0.0795317530224669,-0.6327752022327959,-0.08016029627418621,-0.7426080974344189,-0.07855732118797791,-0.8535552550530193
0,0.0,0.0,0.12150358740051062,-0.08409245397505768,0.2050104511335876,-0.26044086088276225,0.2531383036518191,-0.4082619203760651,0.30380334535777237,-0.4891522386603926,0.12307867405515223,-0.5175108004669735,0.13503364564198694,-0.7117872731352215,0.13412043442762056,-0.8333301087174634,0.13019887158099352,-0.9415873426517976,0.05168322184454293,-0.5350497625792111,0.05600826091306749,-0.7476904533373823,0.05456682690857796,-0.8839803479010423,0.0513895054047326,-1.0,-0.01540469635512148,-0.5115514646543098,-0.017317692042305242,-0.7134255008396593,-0.014570933533664898,-0.8386410817658783,-0.013515501404120592,-0.9527368973262038,-0.0847484943961397,-0.45593353581464147,-0.09168722282507184,-0.6275999847429603,-0.0930007470667205,-0.736072500174897,-0.0918706574021303,-0.8453960685114786
0,0.0,0.0,0.11958335005112718,-0.08765855787410555,0.20354729089460505,-0.2595937794891868,0.2555898909765638,-0.4056453570726622,0.3082568891023836,-0.4864659212472035,0.11759262289519894,-0.5191227216728617,0.12733677008032,-0.7138193505705652,0.12439474652650469,-0.8352583911460838,0.11901756443838968,-0.9438932348989632,0.04689025306086627,-0.5350669053813546,0.049739827985149296,-0.7480533246160439,0.04719810699720873,-0.8844946822623807,0.04356992971500491,-1.0,-0.019655472308646282,-0.5111667158801538,-0.021940278555116672,-0.7130085760895671,-0.019485058668208464,-0.839365020902327,-0.01872448379304647,-0.9528447275344746,-0.08873734093211762,-0.45609334156002873,-0.09708209321200868,-0.6282690528767333,-0.09993524281663363,-0.7372107644472401,-0.10031511423538172,-0.8467178302035466
0,0.0,0.0,0.12001469671265202,-0.08711038664428722,0.20623539048657505,-0.26013230477205096,0.2596130974128718,-0.407376750909863,0.31177912621374115,-0.4892546317437827,0.11931023125940593,-0.5213075030969914,0.12936822112288307,-0.7150587558668898,0.12600295983473223,-0.8352074188151422,0.11973338909175556,-0.9431335263895078,0.049741905626293534,-0.5378845900053396,0.05431780202361106,-0.7491748360915285,0.050988064642221186,-0.885283427091292,0.04539909268629022,-1.0,-0.016079169351666613,-0.5141144948399224,-0.016171844414123348,-0.7139622390074215,-0.013970129118664144,-0.838465740259624,-0.01499516868732661,-0.9498123889839567,-0.0853911584002413,-0.4592466858004932,-0.09292860743892695,-0.6306224788533055,-0.09686587111521691,-0.7382777703232792,-0.09919652162666608,-0.8467790093345661
0,0.0,0.0,0.11938821247135804,-0.08599186082176402,0.2077000020258966,-0.258841237624558,0.2661692874933889,-0.40663045792098795,0.3227919897402191,-0.4862557076866397,0.1267496680823928,-0.5199322673176138,0.14220239470833337,-0.7141839796159085,0.1424384209016373,-0.8345142340174152,0.13926847767046274,-0.942920331830783,0.056802477480681166,-0.5385994576385323,0.0646044578469719,-0.7501776969964328,0.06292210156540232,-0.8856122114890753,0.05869530533248628,-1.0,-0.009770640792333711,-0.5165884910721692,-0.008244506387208698,-0.7151501291001084,-0.005889632477105675,-0.8414071471539262,-0.00631362369912344,-0.9532381802325076,-0.08012036289042615,-0.46471703981650425,-0.08789093878017501,-0.6375807641546596,-0.09306436445991105,-0.7471198862197341,-0.09638378684168443,-0.8567439235262818
0,0.0,0.0,0.12042609513344138,-0.08483463919810515,0.20874478462080673,-0.25856485692431525,0.26356291005462007,-0.4094423641923723,0.318701091632154,-0.48723810755031466,0.12289943533083703,-0.5185335531064499,0.1369377663479341,-0.7109801296168899,0.13580005571279286,-0.8315178042387893,0.13201263233712088,-0.9397635130455659,0.052757767856180963,-0.5369809514575359,0.05983994114759119,-0.7496699247877296,0.05973879626508824,-0.8850965201050848,0.057499203553306524,-1.0,-0.013531006016058212,-0.5138478917632792,-0.014325913682107729,-0.7140703120070303,-0.013822990299510127,-0.84054420009819,-0.01510186053025651,-0.9546001068085034,-0.08333762721985469,-0.459288261376106,-0.09278467005560506,-0.6318391531655486,-0.0987822907192029,-0.7418589912290827,-0.10275649046341655,-0.8532911639818334
0,0.0,0.0,0.11750157520089803,-0.08834175677438441,0.20535346877267435,-0.26154464382522796,0.2599633196371623,-0.4096461239357614,0.31460718877960914,-0.4900246347998695,0.11800269536093981,-0.5219867243361008,0.13031718827923117,-0.7125612615066053,0.12895119979064534,-0.8321299419048219,0.12493407412360102,-0.9403610724763123,0.04735978268876634,-0.5392047973936309,0.05258567054881193,-0.749861189963074,0.051117627226349396,-0.8848840029295304,0.04750145335361153,-1.0,-0.019073739194480577,-0.5156561083621937,-0.021113011255287445,-0.714405670686122,-0.02094202301998314,-0.8398720071569509,-0.022427199184254065,-0.9530080167473838,-0.0884957667964165,-0.4611857942887517,-0.09730804707313231,-0.63389498334929,-0.1018158090854656,-0.7429573969312668,-0.10391680885791425,-0.8523235628097093
0,0.0,0.0,0.12204682058215166,-0.08845490265036828,0.2109941113704123,-0.2586191542134707,0.268044375142574,-0.40664999844436084,0.3228325380259304,-0.48887655014404463,0.12529634296313866,-0.520236724194245,0.13198628417509367,-0.7123983433891444,0.12585901827957896,-0.8323722590362167,0.11772617450442185,-0.9398011729393355,0.055442350090863186,-0.5375421077512524,0.056929402575357495,-0.748945786793795,0.05050332169899982,-0.8852592041249252,0.04324878423964955,-1.0,-0.010193215423022376,-0.5155007791421916,-0.012503937908457627,-0.7160948443598759,-0.014776903078893327,-0.8393342166676597,-0.018327192862349614,-0.9507131314462192,-0.07824518611553626,-0.4638253431632934,-0.07852205209841867,-0.6352480879179238,-0.07900609520839204,-0.7410558620577592,-0.07784065695082883,-0.8475700349382701
0,0.0,0.0,0.12732310487397677,-0.08391421209958679,0.22098416379484684,-0.24794172571969866,0.27845125247892116,-0.39962580282428917,0.33387266216042055,-0.49270410092591216,0.13768044464579732,-0.5207230763954587,0.14556190348973805,-0.7112686845234568,0.13877589600360685,-0.8297059898636808,0.13050206932530942,-0.9370115790977972,0.06919456303523094,-0.5421690863433795,0.07305878780730789,-0.7511178912204255,0.06739609249766063,-0.8864219946300042,0.061615069138262306,-1.0,0.004072215756753562,-0.5250692354212797,0.006942427001598747,-0.7236721537036969,0.005833109578144095,-0.8430342065866192,0.003880600241713514,-0.9509854847708454,-0.06340179695202644,-0.48057891821395554,-0.05715859285235523,-0.6502288479924672,-0.05501433931350042,-0.7535553589641283,-0.05129192803878689,-0.85848595817956
0,0.0,0.0,0.13026290574107469,-0.07526982335360204,0.22921924387535547,-0.2363701349538395,0.2910647900978155,-0.3899068168583327,0.3524823930856563,-0.471551249295362,0.14913414750640694,-0.5100575450813649,0.15747786849106446,-0.7049416699436362,0.15071158585982306,-0.8251971049106226,0.14372976882404884,-0.9332605204719592,0.08172983224716365,-0.5358337668439974,0.08691939280246623,-0.7517819844102859,0.08433239390286379,-0.887502761738046,0.08117784277670304,-1.0,0.01713902236068517,-0.5238217935496869,0.02019322952388971,-0.7253152060434024,0.02191633266973481,-0.8470371214709579,0.0222115366645836,-0.955865260913513,-0.05064677577135433,-0.48428223494461253,-0.04342529880328917,-0.6558460581655079,-0.03935228460282772,-0.7574819903423656,-0.03404870569636594,-0.8599658648200773
0,0.0,0.0,0.1309592855422601,-0.06444873330232159,0.23470227078528988,-0.21895754360613767,0.3002003886365061,-0.36970918244471496,0.3616277865204496,-0.45007525296013673,0.15798997726905326,-0.5053895107732811,0.16956778209962686,-0.7021887031483516,0.16341280916891832,-0.8237707638455879,0.15631870832797226,-0.9332641837478679,0.09200424926841982,-0.5362129384944789,0.10299527235897081,-0.7512659718716905,0.10388214218553599,-0.8878627301549598,0.10299606414811735,-1.0,0.027976021985345302,-0.5290618948174102,0.03679727888463302,-0.7316066391519939,0.042828699717265294,-0.8520403416570167,0.04620736297923863,-0.958871634483737,-0.04021361811349638,-0.49403327493888377,-0.028772034007343843,-0.6654612996559016,-0.02137494185298455,-0.7663509407444797,-0.01293635004998169,-0.867496131780107
0,0.0,0.0,0.13206621653169054,-0.06479763989812497,0.23659335374321827,-0.2194453802763762,0.3020305953237454,-0.37140622692793585,0.3661364480514222,-0.4458399962626757,0.16049775335543792,-0.5004782022468356,0.1743769846711059,-0.6961674569056259,0.17005731771994487,-0.8196891234043809,0.16471041369979758,-0.9325314778317431,0.09622750316226267,-0.5326255171354543,0.10997804980854449,-0.7464219501123865,0.11174451540074798,-0.8845216854094053,0.11126713678850902,-1.0,0.032725440484724116,-0.5266492245019037,0.04452245764920322,-0.7306328748939241,0.05208589415056686,-0.8539135788550728,0.056589594016011324,-0.965308379006068,-0.03680582511285606,-0.4928087804455705,-0.022418312414881483,-0.6659293929028922,-0.012791638303436605,-0.767758566738749,-0.0021855308749971093,-0.8709837023798361
0,0.0,0.0,0.13167729879075188,-0.06429692121267429,0.23631936549872806,-0.21537338356884017,0.3004224950353318,-0.3713305841267108,0.3627657149496881,-0.4528208460949883,0.16478437160993065,-0.5007308970452208,0.17959855808912123,-0.6970358959618577,0.17644874697631596,-0.8195897651731686,0.1732377210390709,-0.9316557376429454,0.099941292131534,-0.5347908784207929,0.11359637624156498,-0.7471183104814569,0.11622576186425204,-0.8850412125655266,0.1174793061727424,-1.0,0.03586754305779787,-0.5294633980116921,0.04828884669214786,-0.733080882424627,0.05687530354561171,-0.8567409957005705,0.06341166067462185,-0.9683909991791377,-0.03411363553913846,-0.4954774315267753,-0.01824344359717144,-0.6675702098554276,-0.006855264478217902,-0.7690349419921558,0.006443606390137927,-0.8723883139507391
0,0.0,0.0,0.1320633389250269,-0.06897848573717769,0.2352225779413328,-0.22128359295149,0.29940476122952486,-0.3738082395881093,0.36044352702026483,-0.45535505697048007,0.1664706382037698,-0.4967667314897405,0.1831748523397197,-0.6946552293523006,0.18192327744464654,-0.8182258291933915,0.17967243116688406,-0.93051096832967,0.10135104160111902,-0.5295169418705653,0.11734805853414795,-0.7435416540020001,0.12125472585298239,-0.8828091890794285,0.12328683346013014,-1.0,0.036394998531621585,-0.5240475408948894,0.05113987337046196,-0.7285934883272758,0.06039619592231881,-0.8550704164355887,0.06708180525999106,-0.9675549427432512,-0.03488761683551072,-0.4918694675982167,-0.0190380383078275,-0.6664570254250006,-0.00784503105882262,-0.7706537049879957,0.004530352793178717,-0.8732179854969188
0,0.0,0.0,0.13346909730381115,-0.06346144305241637,0.23640792786267031,-0.22000814503694613,0.30201233427557483,-0.37271964172521205,0.3644158840640329,-0.4530361964026287,0.1661701052037224,-0.49579370073072293,0.18111642828845184,-0.6916745609689535,0.17862604217644096,-0.8163973255592902,0.17452748202105622,-0.9297102275235074,0.10204493311995179,-0.5303598272728662,0.11842535161779945,-0.7420868508801854,0.12237006552688233,-0.8817606794769041,0.12413809543555415,-1.0,0.03710629233150581,-0.5247366935516988,0.05183510059534625,-0.7306404631252783,0.06128712951283157,-0.8571329937364413,0.06812564190242902,-0.9703228988318703,-0.035016981513944556,-0.4907639167251102,-0.020967427130531797,-0.6668522971201037,-0.00996848889666133,-0.7728657823044899,0.003026410739696625,-0.8776625867363301
0,0.0,0.0,0.1337611929280039,-0.06545952262283418,0.23736671385686822,-0.21827413219498984,0.3032560576387126,-0.3701938443062646,0.36672373095899224,-0.44839041386157996,0.16551375059915518,-0.4956075206641857,0.17978260698130027,-0.6910032520218526,0.17603237429404392,-0.8158141449597373,0.17072534871941988,-0.9305101916189911,0.10172460604200252,-0.5311046781520234,0.11828464909568902,-0.7434054493185122,0.12175635290053405,-0.8830472265832789,0.12279260227818468,-1.0,0.03679003382174297,-0.5269738622214438,0.05165865838144302,-0.7329462689754014,0.061241165256692896,-0.8596648495026208,0.06769457939587396,-0.9724998619946711,-0.035305209139537934,-0.49464675175217065,-0.019748380334336714,-0.6708689206498848,-0.009613918412309824,-0.7769870331982174,0.0015446656483762058,-0.8820534556766313
0,0.0,0.0,0.13153460357698943,-0.0662144653082387,0.23454762510617974,-0.2162030969692752,0.3012852863413657,-0.3681528999092127,0.3647634482403246,-0.44802451205123617,0.16315339395384987,-0.49430772924866434,0.18207470592391395,-0.6924770680947567,0.17986007115305236,-0.8176590146412519,0.17502520690111298,-0.9327991719174403,0.09723827719729009,-0.5295684387286372,0.11503012609825326,-0.7463244805492502,0.11890744684637496,-0.8844689896680923,0.11925102036154506,-1.0,0.031012423628933167,-0.5250497896060445,0.04313733484698694,-0.7332386724329999,0.05182392116322544,-0.8600024250685686,0.05772795378929581,-0.9730560405987821,-0.04103346169640054,-0.4931217565039914,-0.026990276085955268,-0.6710359956672817,-0.017242855078646063,-0.7768213114919563,-0.005843671527251343,-0.8821631824124359
